Ticker,Date,Open,High,Low,Close,Volume 
SAB,2005/06/28,10400.00,10400.00,10211.00,10240.00,4437637
SAB,2005/06/29,10202.00,10390.00,10202.00,10338.00,1259547
SAB,2005/06/30,10330.00,10410.00,10300.00,10410.00,558226
SAB,2005/07/01,10450.00,10590.00,10401.00,10540.00,1754359
SAB,2005/07/04,10540.00,10576.00,10306.00,10481.00,1380812
SAB,2005/07/05,10540.00,10629.00,10461.00,10521.00,1059583
SAB,2005/07/06,10650.00,10650.00,10301.00,10530.00,1061229
SAB,2005/07/07,10450.00,10500.00,10140.00,10325.00,2751605
SAB,2005/07/08,10550.00,10550.00,10400.00,10510.00,1994172
SAB,2005/07/11,10501.00,10549.00,10377.00,10446.00,854545
SAB,2005/07/12,10206.00,10449.00,10206.00,10249.00,1145232
SAB,2005/07/13,10250.00,10260.00,10100.00,10236.00,1475911
SAB,2005/07/14,10345.00,10345.00,10200.00,10211.00,2056609
SAB,2005/07/15,10225.00,10350.00,10150.00,10340.00,1665753
SAB,2005/07/18,10330.00,10394.00,10305.00,10394.00,703194
SAB,2005/07/19,10506.00,11500.00,10401.00,11370.00,11402027
SAB,2005/07/20,11401.00,11498.00,11155.00,11250.00,3368143
SAB,2005/07/21,11245.00,11306.00,11065.00,11306.00,2295720
SAB,2005/07/22,11360.00,11400.00,11250.00,11368.00,1169698
SAB,2005/07/25,11549.00,11549.00,11325.00,11415.00,971289
SAB,2005/07/26,11415.00,11500.00,11378.00,11400.00,1287914
SAB,2005/07/27,11450.00,11495.00,11308.00,11452.00,2130711
SAB,2005/07/28,11460.00,11650.00,11350.00,11509.00,1714349
SAB,2005/07/29,11600.00,11625.00,11454.00,11500.00,2277235
SAB,2005/08/01,11530.00,11600.00,11450.00,11455.00,1178361
SAB,2005/08/02,11450.00,11450.00,11375.00,11400.00,803856
SAB,2005/08/03,11402.00,11402.00,11260.00,11300.00,840273
SAB,2005/08/04,11299.00,11399.00,11204.00,11369.00,597059
SAB,2005/08/05,11370.00,11499.00,11300.00,11499.00,941122
SAB,2005/08/08,11500.00,11694.00,11250.00,11406.00,1044823
SAB,2005/08/11,11529.00,11550.00,11387.00,11510.00,1359338
SAB,2005/08/12,11510.00,11578.00,11416.00,11505.00,860270
SAB,2005/08/15,11501.00,11750.00,11501.00,11698.00,1311730
SAB,2005/08/16,11700.00,11790.00,11630.00,11650.00,1258976
SAB,2005/08/17,11800.00,11801.00,11551.00,11650.00,962360
SAB,2005/08/18,11800.00,11800.00,11501.00,11626.00,733746
SAB,2005/08/19,11550.00,11650.00,11525.00,11619.00,946364
SAB,2005/08/22,11620.00,11719.00,11500.00,11520.00,836179
SAB,2005/08/23,11500.00,11685.00,11500.00,11685.00,1117773
SAB,2005/08/24,11679.00,11679.00,11420.00,11460.00,982810
SAB,2005/08/25,11400.00,11450.00,11211.00,11360.00,1069450
SAB,2005/08/26,11350.00,11450.00,11230.00,11270.00,1379589
SAB,2005/08/29,11200.00,11380.00,11200.00,11239.00,597115
SAB,2005/08/30,11240.00,11350.00,11156.00,11235.00,993158
SAB,2005/08/31,11299.00,11325.00,11126.00,11254.00,1181350
SAB,2005/09/01,11254.00,11550.00,11200.00,11470.00,1444861
SAB,2005/09/02,11480.00,11680.00,11450.00,11675.00,1286703
SAB,2005/09/05,11650.00,11740.00,11600.00,11680.00,459274
SAB,2005/09/06,11800.00,11870.00,11680.00,11800.00,1757089
SAB,2005/09/07,11800.00,11849.00,11682.00,11724.00,975603
SAB,2005/09/08,11601.00,11799.00,11601.00,11715.00,1148109
SAB,2005/09/09,11715.00,11806.00,11680.00,11780.00,1208922
SAB,2005/09/12,11820.00,11925.00,11750.00,11910.00,2192990
SAB,2005/09/13,11800.00,11880.00,11750.00,11790.00,1241419
SAB,2005/09/14,11700.00,11870.00,11700.00,11850.00,1107457
SAB,2005/09/15,11800.00,11927.00,11730.00,11821.00,3011188
SAB,2005/09/16,11800.00,11950.00,11701.00,11906.00,1169683
SAB,2005/09/19,12000.00,12010.00,11851.00,12010.00,2139040
SAB,2005/09/20,11900.00,12000.00,11821.00,11870.00,1955031
SAB,2005/09/21,11850.00,11950.00,11800.00,11850.00,1324973
SAB,2005/09/22,11844.00,11880.00,11735.00,11775.00,2234493
SAB,2005/09/23,11800.00,11970.00,11750.00,11750.00,1759300
SAB,2005/09/26,11900.00,12199.00,11809.00,12184.00,780120
SAB,2005/09/27,12299.00,12299.00,12000.00,12150.00,865263
SAB,2005/09/28,12200.00,12414.00,12175.00,12375.00,1045826
SAB,2005/09/29,12375.00,12399.00,12151.00,12273.00,1035486
SAB,2005/09/30,12400.00,12670.00,12250.00,12500.00,1624966
SAB,2005/10/03,12499.00,12500.00,12285.00,12285.00,763048
SAB,2005/10/04,12285.00,12447.00,12270.00,12430.00,443611
SAB,2005/10/05,12359.00,12700.00,12302.00,12690.00,1068398
SAB,2005/10/06,12650.00,12700.00,12244.00,12308.00,2165786
SAB,2005/10/07,12308.00,12449.00,11950.00,12050.00,2716835
SAB,2005/10/10,12250.00,12250.00,11994.00,12125.00,1263224
SAB,2005/10/11,12125.00,12330.00,12075.00,12245.00,1381403
SAB,2005/10/12,12150.00,12150.00,11714.00,11945.00,2367794
SAB,2005/10/13,11950.00,11950.00,11750.00,11859.00,3040678
SAB,2005/10/14,11850.00,11900.00,11607.00,11775.00,2091862
SAB,2005/10/17,11775.00,11899.00,11651.00,11799.00,1057865
SAB,2005/10/18,11748.00,11925.00,11686.00,11711.00,2913970
SAB,2005/10/19,11685.00,11699.00,11425.00,11552.00,4314522
SAB,2005/10/20,11650.00,11745.00,11450.00,11700.00,1451958
SAB,2005/10/21,11680.00,11799.00,11580.00,11581.00,726408
SAB,2005/10/24,11749.00,11937.00,11550.00,11895.00,896104
SAB,2005/10/25,11900.00,12100.00,11801.00,11930.00,1064044
SAB,2005/10/26,11930.00,12335.00,11751.00,12255.00,1909133
SAB,2005/10/27,12200.00,12339.00,12001.00,12095.00,732534
SAB,2005/10/28,12000.00,12295.00,11960.00,12295.00,1464271
SAB,2005/10/31,12050.00,12600.00,12050.00,12600.00,1089704
SAB,2005/11/01,12700.00,12800.00,12425.00,12525.00,935286
SAB,2005/11/02,12525.00,12650.00,12350.00,12481.00,1742922
SAB,2005/11/03,12600.00,12600.00,12381.00,12540.00,2549388
SAB,2005/11/04,12450.00,12600.00,12341.00,12395.00,2300015
SAB,2005/11/07,12300.00,12750.00,12250.00,12750.00,2472056
SAB,2005/11/08,12650.00,12900.00,12376.00,12380.00,3387060
SAB,2005/11/09,12600.00,12699.00,12450.00,12610.00,2606537
SAB,2005/11/10,12615.00,12850.00,12265.00,12390.00,3047049
SAB,2005/11/11,12400.00,12590.00,12400.00,12565.00,794467
SAB,2005/11/14,12550.00,12675.00,12304.00,12550.00,1748066
SAB,2005/11/15,12550.00,12550.00,12280.00,12280.00,775408
SAB,2005/11/16,12450.00,12450.00,11902.00,11965.00,4116013
SAB,2005/11/17,12000.00,12141.00,11920.00,11970.00,1046510
SAB,2005/11/18,12000.00,12050.00,11850.00,11899.00,835976
SAB,2005/11/21,11880.00,11900.00,11750.00,11800.00,1279143
SAB,2005/11/22,11800.00,11800.00,11600.00,11651.00,2426474
SAB,2005/11/23,11685.00,11810.00,11651.00,11730.00,1963172
SAB,2005/11/24,11790.00,12010.00,11790.00,12000.00,1401356
SAB,2005/11/25,12020.00,12100.00,11900.00,11950.00,1288062
SAB,2005/11/28,12000.00,12000.00,11811.00,11910.00,1085650
SAB,2005/11/29,11900.00,11940.00,11700.00,11791.00,1761584
SAB,2005/11/30,12000.00,12000.00,11560.00,11560.00,1927289
SAB,2005/12/01,11610.00,11620.00,11450.00,11490.00,1381367
SAB,2005/12/02,11630.00,11700.00,11350.00,11420.00,1780277
SAB,2005/12/05,11425.00,11570.00,11330.00,11350.00,355977
SAB,2005/12/06,11340.00,11599.00,11200.00,11599.00,1499610
SAB,2005/12/07,11598.00,11650.00,11450.00,11635.00,3970471
SAB,2005/12/08,11645.00,11675.00,11515.00,11599.00,2350602
SAB,2005/12/12,11800.00,11920.00,11580.00,11900.00,959071
SAB,2005/12/13,11900.00,11920.00,11611.00,11651.00,1260009
SAB,2005/12/14,11660.00,11741.00,11520.00,11610.00,872025
SAB,2005/12/15,11800.00,11895.00,11621.00,11690.00,3374820
SAB,2005/12/19,11700.00,11810.00,11610.00,11735.00,969093
SAB,2005/12/20,11700.00,11750.00,11520.00,11595.00,1076229
SAB,2005/12/21,11600.00,11615.00,11530.00,11615.00,1002881
SAB,2005/12/22,11620.00,11740.00,11550.00,11740.00,1297916
SAB,2005/12/23,11740.00,11740.00,11550.00,11695.00,540889
SAB,2005/12/27,11695.00,11899.00,11695.00,11899.00,628423
SAB,2005/12/28,11800.00,11800.00,11650.00,11765.00,1251766
SAB,2005/12/29,11748.00,11748.00,11555.00,11720.00,1478177
SAB,2005/12/30,11705.00,11799.00,11699.00,11775.00,2969496
SAB,2006/01/03,11771.00,11840.00,11690.00,11810.00,669185
SAB,2006/01/04,11871.00,12044.00,11710.00,12010.00,933263
SAB,2006/01/05,12005.00,12120.00,11915.00,11920.00,1759473
SAB,2006/01/06,11900.00,11995.00,11720.00,11961.00,1438234
SAB,2006/01/09,11980.00,12150.00,11890.00,12050.00,992004
SAB,2006/01/10,12055.00,12100.00,11970.00,12034.00,987278
SAB,2006/01/11,12050.00,12080.00,11916.00,12030.00,3614549
SAB,2006/01/12,12030.00,12110.00,11921.00,12026.00,2466389
SAB,2006/01/13,12030.00,12030.00,11890.00,11960.00,3651730
SAB,2006/01/16,11960.00,11990.00,11710.00,11755.00,2118537
SAB,2006/01/17,11800.00,11865.00,11660.00,11856.00,2829785
SAB,2006/01/18,11779.00,11779.00,11426.00,11745.00,3460102
SAB,2006/01/19,11726.00,11919.00,11726.00,11890.00,3868977
SAB,2006/01/20,11850.00,12155.00,11800.00,12140.00,998237
SAB,2006/01/23,12000.00,12001.00,11860.00,11990.00,1274272
SAB,2006/01/24,12030.00,12353.00,12000.00,12353.00,1689089
SAB,2006/01/25,12250.00,12695.00,12200.00,12660.00,2143007
SAB,2006/01/26,12665.00,12900.00,12600.00,12893.00,2810466
SAB,2006/01/27,12975.00,12975.00,12630.00,12670.00,1141198
SAB,2006/01/30,12670.00,12700.00,12375.00,12420.00,1569142
SAB,2006/01/31,12380.00,12513.00,12275.00,12360.00,1165838
SAB,2006/02/01,12380.00,12560.00,12275.00,12475.00,1511621
SAB,2006/02/02,12530.00,12600.00,12364.00,12410.00,2797585
SAB,2006/02/03,12350.00,12405.00,12000.00,12170.00,2114058
SAB,2006/02/06,12170.00,12310.00,12020.00,12310.00,1059022
SAB,2006/02/07,12450.00,12450.00,11975.00,12142.00,3005806
SAB,2006/02/08,12142.00,12350.00,11950.00,12241.00,4081332
SAB,2006/02/09,12255.00,12299.00,12000.00,12050.00,1054821
SAB,2006/02/10,12100.00,12189.00,11950.00,12089.00,427983
SAB,2006/02/13,12071.00,12150.00,11950.00,11950.00,1156584
SAB,2006/02/14,12000.00,12100.00,11751.00,11800.00,1862896
SAB,2006/02/15,11835.00,11875.00,11650.00,11800.00,2456570
SAB,2006/02/16,12000.00,12000.00,11701.00,11765.00,3727626
SAB,2006/02/17,11765.00,12200.00,11765.00,12200.00,2022769
SAB,2006/02/20,12300.00,12400.00,12100.00,12150.00,1139241
SAB,2006/02/21,12150.00,12350.00,12150.00,12200.00,1595933
SAB,2006/02/22,12200.00,12492.00,12200.00,12290.00,1199439
SAB,2006/02/23,12325.00,12451.00,12205.00,12335.00,1512869
SAB,2006/02/24,12335.00,12427.00,12150.00,12200.00,1758926
SAB,2006/02/27,12239.00,12420.00,12115.00,12400.00,1205844
SAB,2006/02/28,12300.00,12499.00,12120.00,12120.00,2000169
SAB,2006/03/02,12480.00,12480.00,12201.00,12310.00,1005902
SAB,2006/03/03,12257.00,12385.00,12000.00,12319.00,1444901
SAB,2006/03/06,12300.00,12500.00,12275.00,12430.00,1467123
SAB,2006/03/07,12400.00,12400.00,12060.00,12085.00,1903909
SAB,2006/03/08,12085.00,12211.00,11800.00,12043.00,3410884
SAB,2006/03/09,12050.00,12160.00,11912.00,12128.00,1901724
SAB,2006/03/10,12000.00,12100.00,11961.00,12040.00,2088730
SAB,2006/03/13,12040.00,12100.00,11856.00,11960.00,1938708
SAB,2006/03/14,11960.00,12125.00,11850.00,12125.00,2056329
SAB,2006/03/15,12120.00,12180.00,11950.00,12130.00,1615998
SAB,2006/03/16,12399.00,12469.00,12001.00,12050.00,3187954
SAB,2006/03/17,12132.00,12200.00,12050.00,12086.00,1873573
SAB,2006/03/20,12130.00,12590.00,12130.00,12512.00,3225153
SAB,2006/03/22,12525.00,12525.00,12217.00,12246.00,1607794
SAB,2006/03/23,12300.00,12400.00,12000.00,12055.00,1422211
SAB,2006/03/24,12080.00,12179.00,11980.00,12149.00,2621469
SAB,2006/03/27,12350.00,12350.00,12021.00,12075.00,1473180
SAB,2006/03/28,12120.00,12125.00,12000.00,12000.00,2369652
SAB,2006/03/29,11980.00,12296.00,11980.00,12276.00,1151661
SAB,2006/03/30,12276.00,12485.00,12275.00,12460.00,1707217
SAB,2006/03/31,12460.00,12490.00,12100.00,12100.00,1036665
SAB,2006/04/03,12194.00,12250.00,12090.00,12201.00,1468313
SAB,2006/04/04,12200.00,12225.00,12100.00,12100.00,1730082
SAB,2006/04/05,12169.00,12169.00,11880.00,11900.00,2675875
SAB,2006/04/06,11900.00,11984.00,11850.00,11900.00,1649911
SAB,2006/04/07,11945.00,12081.00,11877.00,11900.00,1901175
SAB,2006/04/10,11935.00,11980.00,11850.00,11925.00,1250440
SAB,2006/04/11,12000.00,12026.00,11856.00,11900.00,1707948
SAB,2006/04/12,11900.00,12320.00,11900.00,12300.00,1619352
SAB,2006/04/13,12330.00,12501.00,12213.00,12500.00,2042791
SAB,2006/04/18,12500.00,12550.00,12342.00,12400.00,1060840
SAB,2006/04/19,12485.00,12550.00,12401.00,12470.00,1403366
SAB,2006/04/20,12470.00,12700.00,12400.00,12650.00,1711105
SAB,2006/04/21,12700.00,12860.00,12700.00,12800.00,3103945
SAB,2006/04/24,12800.00,12848.00,12635.00,12800.00,1721583
SAB,2006/04/25,12800.00,12850.00,12701.00,12750.00,2432546
SAB,2006/04/26,12800.00,12950.00,12762.00,12840.00,1898786
SAB,2006/04/28,12840.00,12990.00,12607.00,12791.00,861404
SAB,2006/05/03,13000.00,13090.00,12780.00,12810.00,2765990
SAB,2006/05/04,12810.00,13200.00,12810.00,12930.00,3391726
SAB,2006/05/05,13000.00,13078.00,12770.00,13005.00,2435431
SAB,2006/05/08,13289.00,13289.00,12914.00,12970.00,901621
SAB,2006/05/09,12970.00,12980.00,12814.00,12850.00,933586
SAB,2006/05/10,12850.00,13000.00,12850.00,12999.00,4048801
SAB,2006/05/11,12800.00,13159.00,12800.00,13074.00,1063846
SAB,2006/05/12,13053.00,13249.00,12920.00,13100.00,2339456
SAB,2006/05/15,13000.00,13497.00,12919.00,12996.00,5017680
SAB,2006/05/16,12999.00,13200.00,12854.00,13060.00,2433610
SAB,2006/05/17,13348.00,13490.00,13000.00,13299.00,4511843
SAB,2006/05/18,13100.00,13251.00,12732.00,12780.00,3134371
SAB,2006/05/19,12820.00,12899.00,12450.00,12520.00,4642290
SAB,2006/05/22,12450.00,12550.00,12100.00,12395.00,4560492
SAB,2006/05/23,12300.00,12490.00,12272.00,12450.00,3528759
SAB,2006/05/24,12150.00,12499.00,12150.00,12325.00,7554897
SAB,2006/05/25,12400.00,12400.00,11940.00,12000.00,6800845
SAB,2006/05/26,12100.00,12263.00,12000.00,12225.00,2312995
SAB,2006/05/29,12400.00,12450.00,12225.00,12295.00,721707
SAB,2006/05/30,12300.00,12400.00,12117.00,12117.00,4479437
SAB,2006/05/31,12025.00,12424.00,12025.00,12424.00,3503984
SAB,2006/06/01,12424.00,12486.00,12170.00,12175.00,2077369
SAB,2006/06/02,12300.00,12350.00,11999.00,12255.00,2212596
SAB,2006/06/05,12249.00,12249.00,12002.00,12100.00,1654714
SAB,2006/06/06,12100.00,12200.00,11914.00,11970.00,8765789
SAB,2006/06/07,11970.00,12100.00,11769.00,11930.00,2601110
SAB,2006/06/08,11915.00,11948.00,11500.00,11500.00,7405328
SAB,2006/06/09,11501.00,11844.00,11501.00,11779.00,2775557
SAB,2006/06/12,11780.00,11905.00,11700.00,11700.00,1469713
SAB,2006/06/15,11801.00,12357.00,11800.00,12344.00,6191553
SAB,2006/06/19,12340.00,12565.00,12340.00,12488.00,829140
SAB,2006/06/20,12449.00,12824.00,12431.00,12800.00,1061767
SAB,2006/06/21,12475.00,13232.00,12475.00,13057.00,1091027
SAB,2006/06/22,13050.00,13397.00,12701.00,12890.00,2197463
SAB,2006/06/23,12850.00,13201.00,12694.00,12794.00,4094295
SAB,2006/06/26,12794.00,12953.00,12276.00,12350.00,3820479
SAB,2006/06/27,12400.00,12500.00,12260.00,12361.00,3894401
SAB,2006/06/28,12399.00,12450.00,12300.00,12348.00,1907994
SAB,2006/06/29,12450.00,12817.00,12300.00,12603.00,4043481
SAB,2006/06/30,12701.00,13160.00,12650.00,12821.00,2665210
SAB,2006/07/03,12765.00,12902.00,12519.00,12519.00,1686026
SAB,2006/07/04,12600.00,12600.00,12350.00,12350.00,722911
SAB,2006/07/05,12500.00,12619.00,12200.00,12477.00,2467338
SAB,2006/07/06,12550.00,12825.00,12452.00,12720.00,1667422
SAB,2006/07/07,12785.00,12785.00,12519.00,12652.00,995531
SAB,2006/07/10,12650.00,12821.00,12625.00,12725.00,806926
SAB,2006/07/11,12725.00,12821.00,12600.00,12700.00,551288
SAB,2006/07/12,12800.00,12999.00,12661.00,12865.00,1309416
SAB,2006/07/13,12865.00,12911.00,12567.00,12612.00,1996041
SAB,2006/07/14,12500.00,12549.00,12250.00,12344.00,1418315
SAB,2006/07/17,12345.00,12479.00,12200.00,12310.00,1227926
SAB,2006/07/18,12211.00,12573.00,12211.00,12378.00,1295511
SAB,2006/07/19,12250.00,12685.00,12250.00,12664.00,841357
SAB,2006/07/20,12689.00,12788.00,12450.00,12562.00,907845
SAB,2006/07/21,12600.00,12962.00,12550.00,12675.00,1479855
SAB,2006/07/24,12676.00,13800.00,12676.00,13340.00,1883572
SAB,2006/07/25,13345.00,13498.00,13070.00,13302.00,3545920
SAB,2006/07/26,13300.00,13494.00,13200.00,13260.00,2530641
SAB,2006/07/27,13360.00,13439.00,13125.00,13280.00,3111258
SAB,2006/07/28,13280.00,13600.00,13184.00,13600.00,3016842
SAB,2006/07/31,13600.00,13949.00,13600.00,13920.00,2028398
SAB,2006/08/01,13875.00,13999.00,13605.00,13640.00,5482730
SAB,2006/08/02,13405.00,13799.00,13405.00,13575.00,4329453
SAB,2006/08/03,13550.00,13697.00,13306.00,13425.00,3353399
SAB,2006/08/07,13500.00,13500.00,13231.00,13300.00,2372255
SAB,2006/08/08,13285.00,13449.00,13285.00,13400.00,1302807
SAB,2006/08/10,13395.00,13395.00,13039.00,13249.00,2309630
SAB,2006/08/14,13400.00,13600.00,13400.00,13530.00,1432562
SAB,2006/08/15,13530.00,13900.00,13530.00,13900.00,1379310
SAB,2006/08/16,13890.00,13900.00,13700.00,13743.00,762451
SAB,2006/08/17,13748.00,13835.00,13401.00,13499.00,1699458
SAB,2006/08/18,13468.00,13515.00,13214.00,13312.00,1581172
SAB,2006/08/21,13380.00,13696.00,13380.00,13600.00,1273503
SAB,2006/08/22,13611.00,13700.00,13462.00,13562.00,1498877
SAB,2006/08/23,13551.00,13552.00,13377.00,13430.00,857624
SAB,2006/08/24,13431.00,13742.00,13261.00,13540.00,1908965
SAB,2006/08/25,13500.00,13615.00,13374.00,13553.00,1893683
SAB,2006/08/28,13700.00,13790.00,13551.00,13790.00,550976
SAB,2006/08/29,13800.00,13820.00,13560.00,13658.00,2628111
SAB,2006/08/30,13600.00,13965.00,13600.00,13945.00,990095
SAB,2006/08/31,14000.00,14170.00,13900.00,14150.00,1786984
SAB,2006/09/01,14100.00,14500.00,14100.00,14439.00,1145193
SAB,2006/09/04,14407.00,14557.00,14218.00,14557.00,688343
SAB,2006/09/05,14550.00,14790.00,14426.00,14494.00,1804604
SAB,2006/09/06,14520.00,14582.00,14359.00,14456.00,619734
SAB,2006/09/07,14445.00,14600.00,14443.00,14526.00,1632767
SAB,2006/09/08,14500.00,14603.00,14300.00,14340.00,1149951
SAB,2006/09/11,14301.00,14490.00,14103.00,14142.00,1041552
SAB,2006/09/12,14320.00,14388.00,13900.00,14299.00,1110138
SAB,2006/09/13,14350.00,14400.00,14100.00,14216.00,827936
SAB,2006/09/14,14388.00,14486.00,14224.00,14373.00,1177346
SAB,2006/09/15,14500.00,14560.00,14281.00,14520.00,921777
SAB,2006/09/18,14520.00,14600.00,14150.00,14275.00,976197
SAB,2006/09/19,14275.00,14496.00,14216.00,14311.00,882876
SAB,2006/09/20,14240.00,14337.00,14121.00,14323.00,2010832
SAB,2006/09/21,14400.00,14755.00,14197.00,14594.00,4791990
SAB,2006/09/22,14750.00,14750.00,14300.00,14560.00,1138087
SAB,2006/09/26,14600.00,14950.00,14600.00,14800.00,1594602
SAB,2006/09/27,14860.00,14900.00,14586.00,14770.00,2343011
SAB,2006/09/28,14715.00,14715.00,14470.00,14665.00,793951
SAB,2006/09/29,14500.00,14577.00,14310.00,14428.00,1965937
SAB,2006/10/02,14419.00,14584.00,14327.00,14356.00,268724
SAB,2006/10/03,14360.00,14502.00,14208.00,14502.00,447432
SAB,2006/10/04,14600.00,14900.00,14202.00,14613.00,3999322
SAB,2006/10/05,14610.00,14900.00,14501.00,14800.00,786755
SAB,2006/10/06,14837.00,14936.00,14751.00,14800.00,1374177
SAB,2006/10/09,14850.00,14850.00,14615.00,14643.00,1251826
SAB,2006/10/10,14643.00,14871.00,14450.00,14532.00,2384295
SAB,2006/10/11,14500.00,14901.00,14475.00,14901.00,3299819
SAB,2006/10/12,14989.00,14989.00,14520.00,14584.00,3845657
SAB,2006/10/13,14584.00,14700.00,14450.00,14547.00,1801464
SAB,2006/10/16,14560.00,14584.00,14470.00,14565.00,1537472
SAB,2006/10/17,14550.00,14800.00,14450.00,14640.00,1139592
SAB,2006/10/18,14500.00,14799.00,14500.00,14700.00,1572964
SAB,2006/10/19,14700.00,14700.00,14543.00,14684.00,1150524
SAB,2006/10/20,14684.00,14765.00,14560.00,14679.00,954406
SAB,2006/10/23,14899.00,14899.00,14657.00,14814.00,772550
SAB,2006/10/24,14900.00,15050.00,14733.00,14733.00,1365127
SAB,2006/10/25,14779.00,14780.00,14576.00,14666.00,2694315
SAB,2006/10/26,14631.00,14807.00,14500.00,14540.00,814648
SAB,2006/10/27,14900.00,14900.00,14243.00,14298.00,619424
SAB,2006/10/30,14298.00,14580.00,14243.00,14530.00,397211
SAB,2006/10/31,14900.00,14900.00,14302.00,14330.00,2264928
SAB,2006/11/01,14515.00,14545.00,14330.00,14460.00,3111058
SAB,2006/11/02,14500.00,14750.00,14430.00,14661.00,1068255
SAB,2006/11/03,14700.00,14751.00,14526.00,14526.00,622940
SAB,2006/11/06,14600.00,14700.00,14450.00,14686.00,573718
SAB,2006/11/07,14750.00,14869.00,14675.00,14832.00,2646202
SAB,2006/11/08,14800.00,14839.00,14600.00,14789.00,761250
SAB,2006/11/09,14750.00,15170.00,14615.00,15055.00,3175051
SAB,2006/11/10,15150.00,15298.00,14900.00,15190.00,1550751
SAB,2006/11/13,15150.00,15225.00,14600.00,14990.00,521316
SAB,2006/11/14,15000.00,15200.00,14780.00,14825.00,1023597
SAB,2006/11/15,14800.00,14950.00,14652.00,14807.00,577967
SAB,2006/11/16,14600.00,14883.00,14600.00,14820.00,715030
SAB,2006/11/17,14835.00,15160.00,14700.00,15000.00,1538127
SAB,2006/11/20,15000.00,15100.00,14799.00,15031.00,728885
SAB,2006/11/21,14955.00,15149.00,14955.00,15049.00,834734
SAB,2006/11/22,15030.00,15200.00,14901.00,14920.00,1969795
SAB,2006/11/23,14900.00,14950.00,14700.00,14865.00,5802358
SAB,2006/11/24,14800.00,15083.00,14760.00,15083.00,1233773
SAB,2006/11/27,15000.00,15085.00,14815.00,14849.00,409810
SAB,2006/11/28,14999.00,14999.00,14650.00,14851.00,977018
SAB,2006/11/29,14900.00,15099.00,14761.00,15000.00,751572
SAB,2006/11/30,15200.00,15200.00,14850.00,14860.00,5773034
SAB,2006/12/01,14850.00,15161.00,14801.00,15114.00,1641176
SAB,2006/12/04,15100.00,15199.00,14950.00,15120.00,1342624
SAB,2006/12/05,14900.00,15200.00,14831.00,14899.00,1447708
SAB,2006/12/06,14900.00,15000.00,14620.00,14620.00,1271190
SAB,2006/12/07,14600.00,14800.00,14550.00,14660.00,1442550
SAB,2006/12/08,14600.00,14849.00,14600.00,14762.00,1066197
SAB,2006/12/11,14751.00,14900.00,14750.00,14810.00,1142036
SAB,2006/12/12,14855.00,14989.00,14810.00,14875.00,1265373
SAB,2006/12/13,14950.00,15198.00,14820.00,15140.00,1691054
SAB,2006/12/14,15139.00,15200.00,15040.00,15090.00,2189974
SAB,2006/12/15,15090.00,15490.00,15050.00,15490.00,2611003
SAB,2006/12/18,15290.00,15495.00,15200.00,15300.00,778479
SAB,2006/12/19,15301.00,15590.00,15301.00,15580.00,2228201
SAB,2006/12/20,16000.00,16021.00,15580.00,15900.00,1600339
SAB,2006/12/21,15900.00,16050.00,15650.00,16000.00,4555487
SAB,2006/12/22,16000.00,16300.00,15750.00,16050.00,915229
SAB,2006/12/27,16100.00,16405.00,16100.00,16196.00,403587
SAB,2006/12/28,16200.00,16500.00,16150.00,16220.00,174520
SAB,2006/12/29,16220.00,16400.00,16044.00,16044.00,114515
SAB,2007/01/02,16498.00,16500.00,16050.00,16142.00,1209935
SAB,2007/01/03,16180.00,16300.00,16051.00,16125.00,1766643
SAB,2007/01/04,16001.00,16332.00,16000.00,16165.00,1760881
SAB,2007/01/05,16100.00,16345.00,16010.00,16292.00,962334
SAB,2007/01/08,16010.00,16450.00,16010.00,16420.00,2030200
SAB,2007/01/09,16460.00,16480.00,16180.00,16480.00,2606404
SAB,2007/01/10,16480.00,16550.00,16251.00,16374.00,2097994
SAB,2007/01/11,16385.00,16500.00,16230.00,16240.00,959672
SAB,2007/01/12,16499.00,16689.00,16350.00,16514.00,1767361
SAB,2007/01/15,16700.00,16800.00,16600.00,16800.00,719782
SAB,2007/01/16,16800.00,16801.00,16500.00,16750.00,1193207
SAB,2007/01/17,16600.00,17353.00,16600.00,17250.00,2256589
SAB,2007/01/18,17250.00,17595.00,17050.00,17112.00,1664506
SAB,2007/01/19,17112.00,17125.00,16206.00,16891.00,1129401
SAB,2007/01/22,16900.00,17100.00,16781.00,16812.00,941081
SAB,2007/01/23,16812.00,17000.00,16550.00,16607.00,876763
SAB,2007/01/24,16800.00,16800.00,16575.00,16617.00,631407
SAB,2007/01/25,16949.00,16949.00,16321.00,16750.00,1097811
